name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;527;0;851;3071;1057;3071;1080;0
header;211;134;211;172;1908;172;1908;134
A;1007;88;1007;90;1010;90;1010;88
A;1048;212;1048;231;1066;231;1066;212
B;765;615;765;635;779;635;779;615
A;802;872;802;872;802;872;802;872
B;1041;884;1041;910;1060;910;1060;884
C;1035;1501;1035;1527;1055;1527;1055;1501
A;734;1777;734;1793;745;1793;745;1777
D;1009;2000;1009;2016;1019;2016;1019;2000
D;1034;2208;1034;2231;1054;2231;1054;2208
A;1028;2656;1028;2658;1031;2658;1031;2656
