name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;430;0;268;3073;1841;3073;1541;0
header;183;112;183;150;1869;150;1869;112
A;1365;184;1365;213;1419;213;1419;184
A;1022;189;1022;212;1040;212;1040;189
B;1307;319;1307;346;1321;346;1321;319
B;904;372;904;390;917;390;917;372
A;1221;375;1221;391;1232;391;1232;375
A;1217;461;1217;467;1223;467;1223;461
A;1120;539;1120;541;1124;541;1124;539
A;927;608;927;609;928;609;928;608
A;498;623;498;624;498;624;498;623
B;1025;794;1025;817;1042;817;1042;794
A;1169;810;1169;836;1183;836;1183;810
A;477;894;477;894;478;894;478;894
B;997;1043;997;1058;1007;1058;1007;1043
A;1098;1044;1098;1059;1109;1059;1109;1044
A;1534;1175;1534;1180;1539;1180;1539;1175
A;463;1263;463;1278;473;1278;473;1263
A;1097;1265;1097;1281;1106;1281;1106;1265
A;402;1305;402;1310;407;1310;407;1305
B;1677;1476;1677;1502;1689;1502;1689;1476
A;409;1483;409;1488;414;1488;414;1483
D;1347;1532;1347;1547;1356;1547;1356;1532
A;1328;1879;1328;1905;1341;1905;1341;1879
D;1020;2005;1020;2030;1041;2030;1041;2005
C;1345;2056;1345;2083;1358;2083;1358;2056
B;758;2417;758;2437;773;2437;773;2417
A;1647;2457;1647;2483;1660;2483;1660;2457
A;419;2628;419;2628;419;2628;419;2628
