name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1289;0;1289;3075;1848;3075;1871;0
header;190;141;190;208;1939;208;1939;141
A;1679;437;1679;463;1692;463;1692;437
B;1856;449;1856;463;1867;463;1867;449
D;1765;762;1765;777;1778;777;1778;762
A;1392;789;1392;791;1395;791;1395;789
A;1368;1432;1368;1449;1379;1449;1379;1432
A;1774;1602;1774;1628;1788;1628;1788;1602
A;1415;2062;1415;2076;1425;2076;1425;2062
B;1401;2421;1401;2436;1414;2436;1414;2421
A;1523;2509;1523;2514;1527;2514;1527;2509
A;1572;2554;1572;2560;1578;2560;1578;2554
