name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;752;0;845;3085;1708;3085;1638;0
header;44;93;44;128;1723;128;1723;93
A;868;162;868;186;889;186;889;162
B;1128;615;1128;631;1140;631;1140;615
A;1402;735;1402;735;1402;735;1402;735
B;1390;795;1390;810;1403;810;1403;795
B;865;836;865;861;884;861;884;836
B;1361;1015;1361;1037;1377;1037;1377;1015
A;841;1229;841;1255;855;1255;855;1229
B;1001;1281;1001;1301;1017;1301;1017;1281
C;865;1477;865;1504;886;1504;886;1477
A;1065;1858;1065;1880;1082;1880;1082;1858
B;1423;2079;1423;2100;1439;2100;1439;2079
D;867;2116;867;2141;887;2141;887;2116
A;1330;2348;1330;2353;1335;2353;1335;2348
A;1330;2364;1330;2370;1336;2370;1336;2364
A;1599;2949;1599;2951;1601;2951;1601;2949
