name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1059;0;1059;3073;1464;3073;1233;0
header;196;166;196;202;1893;202;1893;166
B;1163;559;1163;573;1175;573;1175;559
A;1181;614;1181;620;1186;620;1186;614
A;1336;1525;1336;1531;1342;1531;1342;1525
A;1187;1573;1187;1578;1190;1578;1190;1573
B;1211;1573;1211;1589;1223;1589;1223;1573
A;1101;1749;1101;1755;1106;1755;1106;1749
A;1147;1884;1147;1890;1153;1890;1153;1884
D;1181;1886;1181;1901;1194;1901;1194;1886
A;1159;2424;1159;2438;1171;2438;1171;2424
