name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;726;0;680;3073;1691;3073;1770;0
header;93;165;93;207;1776;207;1776;165
A;1701;212;1701;216;1708;216;1708;212
A;921;242;921;261;941;261;941;242
A;1380;243;1380;248;1385;248;1385;243
A;1262;288;1262;294;1269;294;1269;288
B;849;290;849;306;860;306;860;290
A;1263;304;1263;310;1268;310;1268;304
A;1230;424;1230;440;1241;440;1241;424
B;892;602;892;618;905;618;905;602
A;1195;735;1195;751;1206;751;1206;735
B;894;780;894;796;905;796;905;780
B;1550;781;1550;796;1562;796;1562;781
B;918;990;918;1015;936;1015;936;990
A;721;1228;721;1243;730;1243;730;1228
A;1331;1228;1331;1240;1341;1240;1341;1228
D;1244;1316;1244;1332;1254;1332;1254;1316
C;913;1633;913;1657;933;1657;933;1633
A;1301;1670;1301;1672;1303;1672;1303;1670
A;1028;2026;1028;2031;1034;2031;1034;2026
A;1028;2040;1028;2046;1033;2046;1033;2040
D;913;2283;913;2307;933;2307;933;2283
B;1226;2341;1226;2360;1242;2360;1242;2341
B;876;2747;876;2762;888;2762;888;2747
A;1382;2898;1382;2900;1383;2900;1383;2898
A;1359;2904;1359;2904;1359;2904;1359;2904
