name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;160;0;322;3077;926;3077;903;0
header;41;173;41;210;1729;210;1729;173
A;873;248;873;270;891;270;891;248
A;439;304;439;311;447;311;447;304
A;691;395;691;410;702;410;702;395
B;881;928;881;952;898;952;898;928
A;577;1107;577;1113;583;1113;583;1107
C;878;1509;878;1533;897;1533;897;1509
A;858;1915;858;1921;865;1921;865;1915
A;702;1974;702;1974;702;1974;702;1974
A;264;2083;264;2110;278;2110;278;2083
D;345;2184;345;2200;359;2200;359;2184
D;885;2211;885;2236;905;2236;905;2211
A;336;2319;336;2335;350;2335;350;2319
A;722;2723;722;2730;729;2730;729;2723
