name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;197;0;581;3073;1565;3073;1588;0
header;199;155;199;192;1894;192;1894;155
A;1201;29;1201;29;1203;29;1203;29
A;292;218;292;218;292;218;292;218
A;537;235;537;250;550;250;550;235
A;1036;237;1036;257;1052;257;1052;237
D;389;280;389;297;400;297;400;280
A;1233;369;1233;376;1240;376;1240;369
A;1574;420;1574;420;1574;420;1574;420
A;477;458;477;475;487;475;487;458
A;1104;458;1104;475;1116;475;1116;458
B;1032;884;1032;909;1050;909;1050;884
B;842;903;842;923;857;923;857;903
B;1136;952;1136;968;1151;968;1151;952
C;1027;1525;1027;1551;1049;1551;1049;1525
A;1535;1797;1535;1803;1541;1803;1541;1797
B;723;1841;723;1862;739;1862;739;1841
A;1196;2332;1196;2339;1202;2339;1202;2332
A;1236;2335;1236;2352;1247;2352;1247;2335
B;1159;2381;1159;2396;1172;2396;1172;2381
D;838;2562;838;2574;848;2574;848;2562
A;811;2573;811;2576;813;2576;813;2573
A;705;2617;705;2622;710;2622;710;2617
B;1523;2697;1523;2712;1536;2712;1536;2697
A;1134;2738;1134;2746;1141;2746;1141;2738
