name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1116;0;931;3079;1392;3079;1415;0
header;245;212;245;249;1920;249;1920;212
A;1113;284;1113;311;1127;311;1127;284
A;1155;739;1155;755;1166;755;1166;739
B;1078;930;1078;954;1097;954;1097;930
B;1380;963;1380;977;1394;977;1394;963
A;1273;1051;1273;1056;1278;1056;1278;1051
C;1075;1570;1075;1594;1094;1594;1094;1570
A;1307;1753;1307;1779;1320;1779;1320;1753
D;1074;2208;1074;2233;1096;2233;1096;2208
A;1356;2248;1356;2249;1358;2249;1358;2248
A;1015;2953;1015;2955;1017;2955;1017;2953
