name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1173;0;1034;3089;1844;3089;1890;0
header;185;90;185;128;1887;128;1887;90
A;1748;76;1748;84;1756;84;1756;76
B;1393;353;1393;370;1405;370;1405;353
A;1201;431;1201;457;1214;457;1214;431
A;1874;434;1874;459;1888;459;1888;434
A;1874;623;1874;639;1885;639;1885;623
D;1183;1187;1183;1215;1209;1215;1209;1187
B;1644;1339;1644;1355;1658;1355;1658;1339
A;1155;1548;1155;1575;1169;1575;1169;1548
A;1148;1772;1148;1799;1162;1799;1162;1772
A;1805;1912;1805;1938;1820;1938;1820;1912
A;1443;2763;1443;2763;1443;2763;1443;2763
D;1536;2774;1536;2792;1549;2792;1549;2774
A;1044;2775;1044;2790;1056;2790;1056;2775
A;1312;2818;1312;2818;1313;2818;1313;2818
