name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;104;0;127;3087;1729;3087;1586;0
header;65;188;65;234;1747;234;1747;188
A;1189;37;1189;38;1191;38;1191;37
A;897;265;897;292;919;292;919;265
A;596;310;596;310;596;310;596;310
A;876;863;876;869;881;869;881;863
B;165;894;165;921;179;921;179;894
C;889;911;889;936;908;936;908;911
C;1030;944;1030;964;1045;964;1045;944
B;1295;1037;1295;1053;1307;1053;1307;1037
B;271;1038;271;1055;283;1055;283;1038
B;1349;1257;1349;1279;1366;1279;1366;1257
D;886;1558;886;1583;906;1583;906;1558
A;1309;1615;1309;1620;1314;1620;1314;1615
C;642;1831;642;1858;655;1858;655;1831
A;1594;2062;1594;2067;1599;2067;1599;2062
A;1591;2078;1591;2083;1596;2083;1596;2078
D;883;2236;883;2262;905;2262;905;2236
B;1454;2419;1454;2441;1469;2441;1469;2419
A;1173;2498;1173;2498;1174;2498;1174;2498
A;417;2674;417;2676;418;2676;418;2674
