name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;963;0;1009;3089;1822;3089;1379;0
header;191;150;191;187;1879;187;1879;150
A;1026;222;1026;246;1044;246;1044;222
D;1136;578;1136;606;1163;606;1163;578
A;1343;586;1343;593;1349;593;1349;586
B;1035;867;1035;891;1054;891;1054;867
B;1038;1550;1038;1574;1056;1574;1056;1550
A;1188;1712;1188;1719;1195;1719;1195;1712
B;1006;2018;1006;2048;1026;2048;1026;2018
A;1202;2115;1202;2121;1208;2121;1208;2115
A;1549;2159;1549;2167;1557;2167;1557;2159
D;1036;2205;1036;2229;1056;2229;1056;2205
D;1470;2297;1470;2315;1481;2315;1481;2297
A;1130;2519;1130;2526;1137;2526;1137;2519
A;1218;2655;1218;2662;1225;2662;1225;2655
A;1503;2699;1503;2706;1510;2706;1510;2699
A;1289;2790;1289;2790;1290;2790;1290;2790
