name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;854;0;877;3071;1745;3071;1571;0
header;53;159;53;195;1745;195;1745;159
A;893;230;893;254;912;254;912;230
B;892;952;892;977;910;977;910;952
C;1327;1358;1327;1378;1343;1378;1343;1358
A;1261;1407;1261;1419;1269;1419;1269;1407
A;928;1539;928;1554;941;1554;941;1539
C;893;1656;893;1683;915;1683;915;1656
A;1460;1671;1460;1674;1462;1674;1462;1671
A;1459;1684;1459;1689;1464;1689;1464;1684
A;1250;1766;1250;1780;1259;1780;1259;1766
A;1559;1864;1559;1870;1564;1870;1564;1864
B;1245;2343;1245;2358;1255;2358;1255;2343
B;1099;2694;1099;2713;1113;2713;1113;2694
A;953;2810;953;2836;985;2836;985;2810
B;1091;2819;1091;2847;1111;2847;1111;2819
A;1471;2831;1471;2838;1477;2838;1477;2831
