name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;899;0;599;3067;1396;3067;1189;0
header;71;143;71;189;1757;189;1757;143
B;1091;222;1091;245;1120;245;1120;222
A;901;226;901;250;921;250;921;226
B;904;934;904;961;925;961;925;934
C;907;1578;907;1603;926;1603;926;1578
A;890;1755;890;1762;896;1762;896;1755
A;754;1792;754;1818;768;1818;768;1792
D;916;2217;916;2242;937;2242;937;2217
B;1166;2425;1166;2442;1178;2442;1178;2425
A;1137;2439;1137;2445;1142;2445;1142;2439
A;1324;2788;1324;2788;1324;2788;1324;2788
