name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;441;0;217;3073;1088;3073;1065;0
header;205;203;205;242;1889;242;1889;203
A;1036;281;1036;305;1054;305;1054;281
B;641;332;641;347;653;347;653;332
A;1016;346;1016;351;1022;351;1022;346
A;496;401;496;402;496;402;496;401
B;1039;960;1039;984;1056;984;1056;960
A;769;1132;769;1137;775;1137;775;1132
A;543;1133;543;1147;555;1147;555;1133
A;770;1146;770;1150;775;1150;775;1146
C;1047;1662;1047;1687;1066;1687;1066;1662
A;711;1755;711;1760;716;1760;716;1755
A;711;1769;711;1775;716;1775;716;1769
A;594;2025;594;2040;604;2040;604;2025
A;443;2068;443;2072;448;2072;448;2068
D;1051;2398;1051;2423;1071;2423;1071;2398
A;311;2783;311;2799;320;2799;320;2783
