name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;903;0;1042;3083;1863;3083;1863;0
header;185;121;185;157;1869;157;1869;121
A;1019;198;1019;217;1037;217;1037;198
A;1158;279;1158;305;1172;305;1172;279
B;1017;835;1017;860;1036;860;1036;835
A;1852;1449;1852;1463;1863;1463;1863;1449
C;1017;1511;1017;1539;1037;1539;1037;1511
A;1751;1539;1751;1556;1762;1556;1762;1539
A;1529;1933;1529;1959;1543;1959;1543;1933
A;1017;1947;1017;1949;1018;1949;1018;1947
A;1625;2227;1625;2234;1631;2234;1631;2227
D;1021;2228;1021;2253;1043;2253;1043;2228
B;1596;2312;1596;2327;1610;2327;1610;2312
A;1290;2511;1290;2520;1297;2520;1297;2511
B;1051;2675;1051;2696;1068;2696;1068;2675
A;1714;2875;1714;2893;1726;2893;1726;2875
