name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;224;0;524;3071;857;3071;1019;0
header;86;149;86;192;1771;192;1771;149
A;478;91;478;93;479;93;479;91
A;918;230;918;252;935;252;935;230
B;601;416;601;431;613;431;613;416
B;916;867;916;890;931;890;931;867
A;638;1394;638;1400;644;1400;644;1394
A;861;1437;861;1443;868;1443;868;1437
C;913;1540;913;1564;932;1564;932;1540
A;728;1660;728;1664;733;1664;733;1660
A;474;2014;474;2022;480;2022;480;2014
A;579;2192;579;2199;586;2199;586;2192
B;640;2463;640;2480;652;2480;652;2463
B;723;2508;723;2524;734;2524;734;2508
D;485;2555;485;2571;496;2571;496;2555
A;574;2856;574;2885;581;2885;581;2856
B;590;2856;590;2885;611;2885;611;2856
A;620;2880;620;2885;625;2885;625;2880
