name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;927;0;927;3075;1753;3075;1684;0
header;125;180;125;217;1816;217;1816;180
A;1528;95;1528;95;1528;95;1528;95
A;1555;173;1555;173;1555;173;1555;173
A;962;255;962;279;979;279;979;255
B;960;904;960;928;979;928;979;904
C;953;1647;953;1672;972;1672;972;1647
B;1304;1832;1304;1850;1320;1850;1320;1832
A;1437;2192;1437;2207;1447;2207;1447;2192
D;953;2286;953;2310;973;2310;973;2286
A;1179;2460;1179;2465;1184;2465;1184;2460
A;1421;2773;1421;2779;1426;2779;1426;2773
