name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;558;0;674;3073;1058;3073;1035;0
header;172;138;172;176;1877;176;1877;138
A;1009;208;1009;233;1025;233;1025;208
A;597;664;597;684;613;684;613;664
B;660;888;660;904;671;904;671;888
B;1013;897;1013;921;1032;921;1032;897
A;1041;1315;1041;1316;1041;1316;1041;1315
C;1011;1593;1011;1618;1031;1618;1031;1593
B;673;1688;673;1705;684;1705;684;1688
A;842;1868;842;1882;851;1882;851;1868
A;1041;2492;1041;2506;1050;2506;1050;2492
B;891;2714;891;2729;903;2729;903;2714
