name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;115;0;277;3073;1027;3073;889;0
header;89;148;89;183;1782;183;1782;148
A;306;233;306;249;317;249;317;233
A;803;539;803;546;809;546;809;539
A;426;673;426;680;433;680;433;673
A;709;717;709;723;715;723;715;717
A;427;763;427;771;435;771;435;763
A;190;851;190;857;196;857;196;851
B;903;1033;903;1049;914;1049;914;1033
A;185;1209;185;1215;191;1215;191;1209
C;927;1527;927;1551;946;1551;946;1527
A;779;2016;779;2022;785;2022;785;2016
A;598;2063;598;2068;603;2068;603;2063
A;644;2106;644;2114;651;2114;651;2106
