name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;258;0;120;3073;886;3073;863;0
header;55;173;55;210;1756;210;1756;173
A;637;148;637;149;638;149;638;148
A;495;432;495;439;501;439;501;432
A;615;690;615;717;629;717;629;690
A;331;958;331;984;345;984;345;958
A;503;1137;503;1163;517;1163;517;1137
A;453;1281;453;1297;464;1297;464;1281
B;495;1683;495;1699;508;1699;508;1683
A;307;1773;307;1789;320;1789;320;1773
A;273;1987;273;2014;286;2014;286;1987
A;580;2261;580;2267;586;2267;586;2261
A;464;2270;464;2272;466;2272;466;2270
A;462;2709;462;2716;469;2716;469;2709
D;618;2768;618;2799;660;2799;660;2768
A;521;2958;521;2958;522;2958;522;2958
