name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;898;0;1029;3077;1340;3077;1029;0
header;211;160;211;193;1891;193;1891;160
A;1036;230;1036;254;1055;254;1055;230
A;1022;833;1022;838;1027;838;1027;833
B;1043;846;1043;870;1060;870;1060;846
A;1114;1127;1114;1143;1125;1143;1125;1127
C;1044;1473;1044;1497;1062;1497;1062;1473
A;1031;1494;1031;1494;1031;1494;1031;1494
B;1018;2022;1018;2036;1031;2036;1031;2022
D;1045;2168;1045;2191;1064;2191;1064;2168
A;1223;2230;1223;2257;1236;2257;1236;2230
A;1108;2720;1108;2748;1123;2748;1123;2720
A;1132;2744;1132;2751;1138;2751;1138;2744
