name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1040;0;1040;3099;1818;3099;1749;0
header;218;155;218;191;1896;191;1896;155
A;1051;226;1051;251;1072;251;1072;226
A;1696;236;1696;237;1696;237;1696;236
A;1536;544;1536;551;1543;551;1543;544
A;1300;604;1300;616;1307;616;1307;604
A;1307;766;1307;772;1314;772;1314;766
A;1638;768;1638;776;1646;776;1646;768
B;1738;850;1738;876;1753;876;1753;850
B;1056;876;1056;899;1073;899;1073;876
A;1542;1080;1542;1088;1549;1088;1549;1080
A;1364;1256;1364;1263;1370;1263;1370;1256
A;1479;1349;1479;1355;1485;1355;1485;1349
C;1052;1513;1052;1538;1072;1538;1072;1513
D;1053;2179;1053;2204;1073;2204;1073;2179
B;1576;2191;1576;2217;1590;2217;1590;2191
A;1200;2608;1200;2609;1202;2609;1202;2608
A;1274;2648;1274;2655;1282;2655;1282;2648
A;1613;2838;1613;2840;1615;2840;1615;2838
A;1336;2854;1336;2854;1336;2854;1336;2854
