name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;607;0;838;3083;1544;3083;1428;0
header;40;126;40;164;1730;164;1730;126
A;1214;53;1214;53;1214;53;1214;53
A;875;199;875;223;894;223;894;199
B;849;295;849;312;861;312;861;295
B;762;296;762;313;792;313;792;296
A;1397;674;1397;676;1399;676;1399;674
B;1373;773;1373;804;1413;804;1413;773
B;880;835;880;860;898;860;898;835
D;712;1318;712;1337;724;1337;724;1318
B;1075;1714;1075;1735;1092;1735;1092;1714
D;891;2185;891;2209;912;2209;912;2185
A;1011;2503;1011;2519;1022;2519;1022;2503
