name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;844;0;867;3091;1254;3091;1370;0
header;53;151;53;192;1735;192;1735;151
A;1054;144;1054;144;1054;144;1054;144
A;877;227;877;251;896;251;896;227
B;880;897;880;921;898;921;898;897
B;1193;1218;1193;1234;1204;1234;1204;1218
D;1288;1475;1288;1506;1325;1506;1325;1475
C;884;1539;884;1563;904;1563;904;1539
A;1007;1546;1007;1551;1013;1551;1013;1546
A;1171;1723;1171;1729;1177;1729;1177;1723
D;895;2219;895;2244;915;2244;915;2219
A;867;2339;867;2345;874;2345;874;2339
A;868;2355;868;2368;876;2368;876;2355
