name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;556;0;371;3077;961;3077;938;0
header;69;156;69;193;1748;193;1748;156
A;895;230;895;252;912;252;912;230
A;651;323;651;327;656;327;656;323
A;754;725;754;730;760;730;760;725
B;765;817;765;831;778;831;778;817
B;895;900;895;923;913;923;913;900
C;896;1539;896;1562;916;1562;916;1539
D;905;2234;905;2259;925;2259;925;2234
A;803;2330;803;2336;809;2336;809;2330
A;431;2331;431;2339;438;2339;438;2331
D;878;2423;878;2438;891;2438;891;2423
A;887;2513;887;2519;892;2519;892;2513
A;565;2731;565;2739;571;2739;571;2731
