name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1012;0;1012;3085;1891;3085;1867;0
header;192;154;192;193;1872;193;1872;154
A;1271;69;1271;69;1271;69;1271;69
A;1640;204;1640;204;1640;204;1640;204
A;1039;221;1039;225;1043;225;1043;221
A;1025;234;1025;251;1043;251;1043;234
A;1101;324;1101;340;1113;340;1113;324
A;1414;494;1414;520;1428;520;1428;494
A;1098;683;1098;698;1109;698;1109;683
B;1864;732;1864;749;1875;749;1875;732
A;1319;770;1319;776;1324;776;1324;770
A;1318;786;1318;799;1325;799;1325;786
B;1025;874;1025;898;1043;898;1043;874
B;1636;910;1636;925;1650;925;1650;910
B;1426;1131;1426;1146;1439;1146;1439;1131
A;1734;1167;1734;1193;1748;1193;1748;1167
C;1024;1541;1024;1566;1043;1566;1043;1541
A;1059;1621;1059;1636;1071;1636;1071;1621
B;1867;1626;1867;1641;1879;1641;1879;1626
A;1685;1939;1685;1955;1695;1955;1695;1939
B;1615;1983;1615;1999;1628;1999;1628;1983
A;1657;2063;1657;2090;1671;2090;1671;2063
A;1717;2108;1717;2134;1731;2134;1731;2108
B;1169;2158;1169;2178;1183;2178;1183;2158
D;1027;2197;1027;2221;1048;2221;1048;2197
A;1099;2340;1099;2356;1111;2356;1111;2340
A;1870;2346;1870;2362;1883;2362;1883;2346
B;1469;2611;1469;2627;1483;2627;1483;2611
