name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1170;0;1239;3071;1900;3071;1534;0
header;201;166;201;213;1946;213;1946;166
A;1288;77;1288;79;1288;79;1288;77
A;1480;256;1480;262;1485;262;1485;256
D;1512;256;1512;276;1527;276;1527;256
B;1294;349;1294;365;1305;365;1305;349
C;1442;427;1442;454;1454;454;1454;427
B;1231;752;1231;767;1246;767;1246;752
A;1256;929;1256;936;1263;936;1263;929
B;1408;1245;1408;1259;1421;1259;1421;1245
A;1208;1376;1208;1385;1217;1385;1217;1376
B;1531;1423;1531;1438;1543;1438;1543;1423
A;1461;1773;1461;1799;1475;1799;1475;1773
A;1731;1964;1731;1971;1738;1971;1738;1964
D;1660;2415;1660;2430;1674;2430;1674;2415
A;1761;2457;1761;2464;1769;2464;1769;2457
A;1458;2493;1458;2520;1472;2520;1472;2493
A;1231;2634;1231;2640;1237;2640;1237;2634
A;1260;2637;1260;2653;1271;2653;1271;2637
A;1724;2639;1724;2654;1736;2654;1736;2639
A;1341;2723;1341;2732;1349;2732;1349;2723
B;1371;2726;1371;2742;1384;2742;1384;2726
D;1581;2843;1581;2867;1599;2867;1599;2843
