name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;328;0;583;3083;1058;3083;1081;0
header;254;199;254;238;1925;238;1925;199
A;606;33;606;33;606;33;606;33
A;1069;283;1069;288;1073;288;1073;283
A;1069;297;1069;302;1073;302;1073;297
B;890;327;890;348;906;348;906;327
D;686;332;686;344;695;344;695;332
A;877;334;877;336;878;336;878;334
A;1071;598;1071;602;1075;602;1075;598
A;519;900;519;902;519;902;519;900
B;1055;1362;1055;1382;1070;1382;1070;1362
B;609;1404;609;1425;625;1425;625;1404
B;878;1763;878;1784;894;1784;894;1763
A;883;2033;883;2037;887;2037;887;2033
A;712;2766;712;2771;717;2771;717;2766
