name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;53;0;185;3085;732;3085;940;0
header;50;106;50;141;1727;141;1727;106
A;872;176;872;200;893;200;893;176
A;581;307;581;334;595;334;595;307
A;600;493;600;500;608;500;608;493
A;651;619;651;645;665;645;665;619
A;456;627;456;636;465;636;465;627
A;85;629;85;645;94;645;94;629
B;133;805;133;822;145;822;145;805
B;870;850;870;875;889;875;889;850
A;123;938;123;945;130;945;130;938
A;722;1063;722;1090;737;1090;737;1063
A;847;1243;847;1268;860;1268;860;1243
A;559;1340;559;1347;566;1347;566;1340
A;751;1471;751;1477;758;1477;758;1471
B;683;1519;683;1534;696;1534;696;1519
A;526;1653;526;1662;535;1662;535;1653
A;637;1964;637;1971;645;1971;645;1964
A;321;2055;321;2064;328;2064;328;2055
A;501;2181;501;2208;515;2208;515;2181
A;293;2360;293;2387;307;2387;307;2360
D;575;2517;575;2548;618;2548;618;2517
A;626;2955;626;2957;628;2957;628;2955
