name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1003;0;1003;3079;1864;3079;1887;0
header;182;158;182;195;1388;195;1388;158
A;1774;46;1774;46;1777;46;1777;46
A;1010;235;1010;258;1026;258;1026;235
D;1439;463;1439;479;1451;479;1451;463
A;1761;716;1761;742;1775;742;1775;716
A;1857;905;1857;919;1873;919;1873;905
B;1019;911;1019;934;1035;934;1035;911
A;1088;1354;1088;1370;1098;1370;1098;1354
C;1011;1511;1011;1535;1031;1535;1031;1511
B;1697;1577;1697;1594;1709;1594;1709;1577
B;1858;2161;1858;2176;1871;2176;1871;2161
A;1090;2559;1090;2576;1101;2576;1101;2559
B;1677;2696;1677;2713;1688;2713;1688;2696
A;1752;2949;1752;2950;1756;2950;1756;2949
