name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;463;0;440;3077;948;3077;925;0
header;62;163;62;199;1758;199;1758;163
A;903;237;903;261;920;261;920;237
A;525;779;525;786;532;786;532;779
B;900;898;900;923;919;923;919;898
B;873;1002;873;1017;885;1017;885;1002
C;904;1595;904;1619;923;1619;923;1595
B;633;1804;633;1820;644;1820;644;1804
D;911;2272;911;2297;930;2297;930;2272
D;562;2386;562;2399;574;2399;574;2386
A;766;2469;766;2475;772;2475;772;2469
A;679;2513;679;2520;685;2520;685;2513
A;893;2692;893;2700;899;2700;899;2692
A;611;2876;611;2878;614;2878;614;2876
