name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;240;0;240;3095;1529;3095;1733;0
header;34;173;34;208;1729;208;1729;173
A;876;247;876;270;893;270;893;247
B;1626;564;1626;585;1642;585;1642;564
B;868;940;868;963;885;963;885;940
D;1550;1184;1550;1213;1586;1213;1586;1184
B;1250;1326;1250;1347;1267;1347;1267;1326
A;290;1501;290;1527;304;1527;304;1501
A;1344;1504;1344;1509;1349;1509;1349;1504
A;1389;1565;1389;1571;1395;1571;1395;1565
C;864;1590;864;1615;883;1615;883;1590
A;507;1639;507;1665;521;1665;521;1639
B;1607;1642;1607;1657;1618;1657;1618;1642
A;930;2029;930;2030;930;2030;930;2029
D;862;2233;862;2258;885;2258;885;2233
A;1511;2265;1511;2270;1517;2270;1517;2265
D;419;2313;419;2337;439;2337;439;2313
A;1172;2581;1172;2586;1176;2586;1176;2581
A;1171;2595;1171;2600;1176;2600;1176;2595
A;595;2671;595;2698;609;2698;609;2671
B;1220;2849;1220;2871;1257;2871;1257;2849
