name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;874;0;897;3075;1608;3075;1562;0
header;55;187;55;228;1763;228;1763;187
A;907;267;907;290;925;290;925;267
B;1221;406;1221;427;1237;427;1237;406
B;1520;582;1520;602;1536;602;1536;582
B;941;720;941;742;959;742;959;720
B;1384;806;1384;828;1400;828;1400;806
B;1384;850;1384;871;1400;871;1400;850
A;1009;902;1009;917;1024;917;1024;902
B;912;913;912;937;928;937;928;913
B;1041;1032;1041;1056;1058;1056;1058;1032
A;1458;1193;1458;1193;1458;1193;1458;1193
A;1300;1386;1300;1391;1305;1391;1305;1386
A;1300;1402;1300;1407;1306;1407;1306;1402
C;912;1531;912;1556;931;1556;931;1531
B;1074;1699;1074;1720;1089;1720;1089;1699
B;1242;1833;1242;1849;1252;1849;1252;1833
B;1568;1916;1568;1937;1583;1937;1583;1916
B;1490;2010;1490;2026;1502;2026;1502;2010
B;892;2147;892;2164;904;2164;904;2147
D;1451;2226;1451;2246;1466;2246;1466;2226
D;920;2230;920;2255;941;2255;941;2230
